kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_gpu_mem,452,1,1,860,128,880008,440000,440008,880000,1,110000
nn_kernel_cpu,5524,0,1,1,80,0,0,0,0,1,11010000
nn_kernel_gpu,432,1,1,86016,128,8,0,8,0,1,11010000
nn_kernel_gpu_mem,12485,1,1,86016,128,88080008,44040000,44040008,88080000,1,11010000
nn_kernel_cpu,5569,0,1,1,80,0,0,0,0,1,11020000
nn_kernel_gpu,444,1,1,86094,128,8,0,8,0,1,11020000
nn_kernel_gpu_mem,12555,1,1,86094,128,88160008,44080000,44080008,88160000,1,11020000
nn_kernel_cpu,5736,0,1,1,80,0,0,0,0,1,11030000
nn_kernel_gpu,434,1,1,86172,128,8,0,8,0,1,11030000
nn_kernel_gpu_mem,12668,1,1,86172,128,88240008,44120000,44120008,88240000,1,11030000
nn_kernel_cpu,5762,0,1,1,80,0,0,0,0,1,11040000
nn_kernel_gpu,426,1,1,86250,128,8,0,8,0,1,11040000
nn_kernel_gpu_mem,12268,1,1,86250,128,88320008,44160000,44160008,88320000,1,11040000
nn_kernel_cpu,5511,0,1,1,80,0,0,0,0,1,11050000
nn_kernel_gpu,447,1,1,86329,128,8,0,8,0,1,11050000
nn_kernel_gpu_mem,12209,1,1,86329,128,88400008,44200000,44200008,88400000,1,11050000
nn_kernel_cpu,5761,0,1,1,80,0,0,0,0,1,11060000
nn_kernel_gpu,450,1,1,86407,128,8,0,8,0,1,11060000
nn_kernel_gpu_mem,12302,1,1,86407,128,88480008,44240000,44240008,88480000,1,11060000
nn_kernel_cpu,5475,0,1,1,80,0,0,0,0,1,11070000
nn_kernel_gpu,432,1,1,86485,128,8,0,8,0,1,11070000
nn_kernel_gpu_mem,12287,1,1,86485,128,88560008,44280000,44280008,88560000,1,11070000
nn_kernel_cpu,5753,0,1,1,80,0,0,0,0,1,11080000
nn_kernel_gpu,436,1,1,86563,128,8,0,8,0,1,11080000
nn_kernel_gpu_mem,12468,1,1,86563,128,88640008,44320000,44320008,88640000,1,11080000
nn_kernel_cpu,5359,0,1,1,80,0,0,0,0,1,11090000
nn_kernel_gpu,454,1,1,86641,128,8,0,8,0,1,11090000
nn_kernel_gpu_mem,12667,1,1,86641,128,88720008,44360000,44360008,88720000,1,11090000
nn_kernel_cpu,5304,0,1,1,80,0,0,0,0,1,11100000
nn_kernel_gpu,457,1,1,86719,128,8,0,8,0,1,11100000
nn_kernel_gpu_mem,12426,1,1,86719,128,88800008,44400000,44400008,88800000,1,11100000
nn_kernel_cpu,5012,0,1,1,80,0,0,0,0,1,1110000
nn_kernel_gpu,2210,1,1,8672,128,8,0,8,0,1,1110000
nn_kernel_gpu_mem,1884,1,1,8672,128,8880008,4440000,4440008,8880000,1,1110000
nn_kernel_cpu,5938,0,1,1,80,0,0,0,0,1,11110000
nn_kernel_gpu,428,1,1,86797,128,8,0,8,0,1,11110000
nn_kernel_gpu_mem,12390,1,1,86797,128,88880008,44440000,44440008,88880000,1,11110000
nn_kernel_cpu,5885,0,1,1,80,0,0,0,0,1,11120000
nn_kernel_gpu,462,1,1,86875,128,8,0,8,0,1,11120000
nn_kernel_gpu_mem,12634,1,1,86875,128,88960008,44480000,44480008,88960000,1,11120000
nn_kernel_cpu,5613,0,1,1,80,0,0,0,0,1,11130000
nn_kernel_gpu,445,1,1,86954,128,8,0,8,0,1,11130000
nn_kernel_gpu_mem,12582,1,1,86954,128,89040008,44520000,44520008,89040000,1,11130000
nn_kernel_cpu,5917,0,1,1,80,0,0,0,0,1,11140000
nn_kernel_gpu,433,1,1,87032,128,8,0,8,0,1,11140000
nn_kernel_gpu_mem,12737,1,1,87032,128,89120008,44560000,44560008,89120000,1,11140000
nn_kernel_cpu,5797,0,1,1,80,0,0,0,0,1,11150000
nn_kernel_gpu,443,1,1,87110,128,8,0,8,0,1,11150000
nn_kernel_gpu_mem,12913,1,1,87110,128,89200008,44600000,44600008,89200000,1,11150000
nn_kernel_cpu,5449,0,1,1,80,0,0,0,0,1,11160000
nn_kernel_gpu,453,1,1,87188,128,8,0,8,0,1,11160000
nn_kernel_gpu_mem,12335,1,1,87188,128,89280008,44640000,44640008,89280000,1,11160000
nn_kernel_cpu,5848,0,1,1,80,0,0,0,0,1,11170000
nn_kernel_gpu,446,1,1,87266,128,8,0,8,0,1,11170000
nn_kernel_gpu_mem,12513,1,1,87266,128,89360008,44680000,44680008,89360000,1,11170000
nn_kernel_cpu,5812,0,1,1,80,0,0,0,0,1,11180000
nn_kernel_gpu,446,1,1,87344,128,8,0,8,0,1,11180000
nn_kernel_gpu_mem,12576,1,1,87344,128,89440008,44720000,44720008,89440000,1,11180000
nn_kernel_cpu,5755,0,1,1,80,0,0,0,0,1,11190000
nn_kernel_gpu,442,1,1,87422,128,8,0,8,0,1,11190000
nn_kernel_gpu_mem,12445,1,1,87422,128,89520008,44760000,44760008,89520000,1,11190000
nn_kernel_cpu,5632,0,1,1,80,0,0,0,0,1,11200000
nn_kernel_gpu,456,1,1,87500,128,8,0,8,0,1,11200000
nn_kernel_gpu_mem,12516,1,1,87500,128,89600008,44800000,44800008,89600000,1,11200000
nn_kernel_cpu,4938,0,1,1,80,0,0,0,0,1,1120000
nn_kernel_gpu,2200,1,1,8750,128,8,0,8,0,1,1120000
nn_kernel_gpu_mem,1950,1,1,8750,128,8960008,4480000,4480008,8960000,1,1120000
nn_kernel_cpu,5912,0,1,1,80,0,0,0,0,1,11210000
nn_kernel_gpu,442,1,1,87579,128,8,0,8,0,1,11210000
nn_kernel_gpu_mem,12605,1,1,87579,128,89680008,44840000,44840008,89680000,1,11210000
nn_kernel_cpu,5644,0,1,1,80,0,0,0,0,1,11220000
nn_kernel_gpu,460,1,1,87657,128,8,0,8,0,1,11220000
nn_kernel_gpu_mem,12738,1,1,87657,128,89760008,44880000,44880008,89760000,1,11220000
nn_kernel_cpu,5941,0,1,1,80,0,0,0,0,1,11230000
nn_kernel_gpu,441,1,1,87735,128,8,0,8,0,1,11230000
nn_kernel_gpu_mem,12811,1,1,87735,128,89840008,44920000,44920008,89840000,1,11230000
nn_kernel_cpu,5923,0,1,1,80,0,0,0,0,1,11240000
nn_kernel_gpu,435,1,1,87813,128,8,0,8,0,1,11240000
nn_kernel_gpu_mem,13001,1,1,87813,128,89920008,44960000,44960008,89920000,1,11240000
nn_kernel_cpu,5800,0,1,1,80,0,0,0,0,1,11250000
nn_kernel_gpu,440,1,1,87891,128,8,0,8,0,1,11250000
nn_kernel_gpu_mem,12421,1,1,87891,128,90000008,45000000,45000008,90000000,1,11250000
nn_kernel_cpu,5911,0,1,1,80,0,0,0,0,1,11260000
nn_kernel_gpu,446,1,1,87969,128,8,0,8,0,1,11260000
nn_kernel_gpu_mem,12554,1,1,87969,128,90080008,45040000,45040008,90080000,1,11260000
nn_kernel_cpu,5708,0,1,1,80,0,0,0,0,1,11270000
nn_kernel_gpu,457,1,1,88047,128,8,0,8,0,1,11270000
nn_kernel_gpu_mem,12553,1,1,88047,128,90160008,45080000,45080008,90160000,1,11270000
nn_kernel_cpu,5781,0,1,1,80,0,0,0,0,1,11280000
nn_kernel_gpu,444,1,1,88125,128,8,0,8,0,1,11280000
nn_kernel_gpu_mem,12568,1,1,88125,128,90240008,45120000,45120008,90240000,1,11280000
nn_kernel_cpu,5735,0,1,1,80,0,0,0,0,1,11290000
nn_kernel_gpu,450,1,1,88204,128,8,0,8,0,1,11290000
nn_kernel_gpu_mem,12644,1,1,88204,128,90320008,45160000,45160008,90320000,1,11290000
nn_kernel_cpu,6126,0,1,1,80,0,0,0,0,1,11300000
nn_kernel_gpu,431,1,1,88282,128,8,0,8,0,1,11300000
nn_kernel_gpu_mem,12527,1,1,88282,128,90400008,45200000,45200008,90400000,1,11300000
nn_kernel_cpu,5033,0,1,1,80,0,0,0,0,1,1130000
nn_kernel_gpu,2204,1,1,8829,128,8,0,8,0,1,1130000
nn_kernel_gpu_mem,1883,1,1,8829,128,9040008,4520000,4520008,9040000,1,1130000
nn_kernel_cpu,5604,0,1,1,80,0,0,0,0,1,11310000
nn_kernel_gpu,435,1,1,88360,128,8,0,8,0,1,11310000
nn_kernel_gpu_mem,12875,1,1,88360,128,90480008,45240000,45240008,90480000,1,11310000
nn_kernel_cpu,5623,0,1,1,80,0,0,0,0,1,11320000
nn_kernel_gpu,458,1,1,88438,128,8,0,8,0,1,11320000
nn_kernel_gpu_mem,12970,1,1,88438,128,90560008,45280000,45280008,90560000,1,11320000
nn_kernel_cpu,5484,0,1,1,80,0,0,0,0,1,11330000
nn_kernel_gpu,436,1,1,88516,128,8,0,8,0,1,11330000
nn_kernel_gpu_mem,12955,1,1,88516,128,90640008,45320000,45320008,90640000,1,11330000
nn_kernel_cpu,5785,0,1,1,80,0,0,0,0,1,11340000
nn_kernel_gpu,441,1,1,88594,128,8,0,8,0,1,11340000
nn_kernel_gpu_mem,12988,1,1,88594,128,90720008,45360000,45360008,90720000,1,11340000
nn_kernel_cpu,5375,0,1,1,80,0,0,0,0,1,11350000
nn_kernel_gpu,434,1,1,88672,128,8,0,8,0,1,11350000
nn_kernel_gpu_mem,12526,1,1,88672,128,90800008,45400000,45400008,90800000,1,11350000
nn_kernel_cpu,5382,0,1,1,80,0,0,0,0,1,11360000
nn_kernel_gpu,436,1,1,88750,128,8,0,8,0,1,11360000
nn_kernel_gpu_mem,12525,1,1,88750,128,90880008,45440000,45440008,90880000,1,11360000
nn_kernel_cpu,5581,0,1,1,80,0,0,0,0,1,11370000
nn_kernel_gpu,455,1,1,88829,128,8,0,8,0,1,11370000
nn_kernel_gpu_mem,12705,1,1,88829,128,90960008,45480000,45480008,90960000,1,11370000
nn_kernel_cpu,5884,0,1,1,80,0,0,0,0,1,11380000
nn_kernel_gpu,440,1,1,88907,128,8,0,8,0,1,11380000
nn_kernel_gpu_mem,12704,1,1,88907,128,91040008,45520000,45520008,91040000,1,11380000
nn_kernel_cpu,5609,0,1,1,80,0,0,0,0,1,11390000
nn_kernel_gpu,453,1,1,88985,128,8,0,8,0,1,11390000
nn_kernel_gpu_mem,12787,1,1,88985,128,91120008,45560000,45560008,91120000,1,11390000
nn_kernel_cpu,5491,0,1,1,80,0,0,0,0,1,11400000
nn_kernel_gpu,443,1,1,89063,128,8,0,8,0,1,11400000
nn_kernel_gpu_mem,12733,1,1,89063,128,91200008,45600000,45600008,91200000,1,11400000
nn_kernel_cpu,4949,0,1,1,80,0,0,0,0,1,1140000
nn_kernel_gpu,2202,1,1,8907,128,8,0,8,0,1,1140000
nn_kernel_gpu_mem,1939,1,1,8907,128,9120008,4560000,4560008,9120000,1,1140000
nn_kernel_cpu,5916,0,1,1,80,0,0,0,0,1,11410000
nn_kernel_gpu,434,1,1,89141,128,8,0,8,0,1,11410000
nn_kernel_gpu_mem,12862,1,1,89141,128,91280008,45640000,45640008,91280000,1,11410000
nn_kernel_cpu,5371,0,1,1,80,0,0,0,0,1,11420000
nn_kernel_gpu,447,1,1,89219,128,8,0,8,0,1,11420000
nn_kernel_gpu_mem,12936,1,1,89219,128,91360008,45680000,45680008,91360000,1,11420000
nn_kernel_cpu,6157,0,1,1,80,0,0,0,0,1,11430000
nn_kernel_gpu,448,1,1,89297,128,8,0,8,0,1,11430000
nn_kernel_gpu_mem,13236,1,1,89297,128,91440008,45720000,45720008,91440000,1,11430000
nn_kernel_cpu,5483,0,1,1,80,0,0,0,0,1,11440000
nn_kernel_gpu,455,1,1,89375,128,8,0,8,0,1,11440000
nn_kernel_gpu_mem,12534,1,1,89375,128,91520008,45760000,45760008,91520000,1,11440000
nn_kernel_cpu,5982,0,1,1,80,0,0,0,0,1,11450000
nn_kernel_gpu,439,1,1,89454,128,8,0,8,0,1,11450000
nn_kernel_gpu_mem,12572,1,1,89454,128,91600008,45800000,45800008,91600000,1,11450000
nn_kernel_cpu,5891,0,1,1,80,0,0,0,0,1,11460000
nn_kernel_gpu,452,1,1,89532,128,8,0,8,0,1,11460000
nn_kernel_gpu_mem,12897,1,1,89532,128,91680008,45840000,45840008,91680000,1,11460000
nn_kernel_cpu,5527,0,1,1,80,0,0,0,0,1,11470000
nn_kernel_gpu,452,1,1,89610,128,8,0,8,0,1,11470000
nn_kernel_gpu_mem,12799,1,1,89610,128,91760008,45880000,45880008,91760000,1,11470000
nn_kernel_cpu,5572,0,1,1,80,0,0,0,0,1,11480000
nn_kernel_gpu,446,1,1,89688,128,8,0,8,0,1,11480000
nn_kernel_gpu_mem,12802,1,1,89688,128,91840008,45920000,45920008,91840000,1,11480000
nn_kernel_cpu,5886,0,1,1,80,0,0,0,0,1,11490000
nn_kernel_gpu,447,1,1,89766,128,8,0,8,0,1,11490000
nn_kernel_gpu_mem,12933,1,1,89766,128,91920008,45960000,45960008,91920000,1,11490000
nn_kernel_cpu,5437,0,1,1,80,0,0,0,0,1,11500000
nn_kernel_gpu,459,1,1,89844,128,8,0,8,0,1,11500000
nn_kernel_gpu_mem,13060,1,1,89844,128,92000008,46000000,46000008,92000000,1,11500000
nn_kernel_cpu,4891,0,1,1,80,0,0,0,0,1,1150000
nn_kernel_gpu,2208,1,1,8985,128,8,0,8,0,1,1150000
nn_kernel_gpu_mem,1919,1,1,8985,128,9200008,4600000,4600008,9200000,1,1150000
nn_kernel_cpu,5862,0,1,1,80,0,0,0,0,1,11510000
nn_kernel_gpu,438,1,1,89922,128,8,0,8,0,1,11510000
nn_kernel_gpu_mem,13173,1,1,89922,128,92080008,46040000,46040008,92080000,1,11510000
nn_kernel_cpu,5777,0,1,1,80,0,0,0,0,1,11520000
nn_kernel_gpu,1677,1,1,90000,128,8,0,8,0,1,11520000
nn_kernel_gpu_mem,13374,1,1,90000,128,92160008,46080000,46080008,92160000,1,11520000
nn_kernel_cpu,5970,0,1,1,80,0,0,0,0,1,11530000
nn_kernel_gpu,452,1,1,90079,128,8,0,8,0,1,11530000
nn_kernel_gpu_mem,12766,1,1,90079,128,92240008,46120000,46120008,92240000,1,11530000
nn_kernel_cpu,5293,0,1,1,80,0,0,0,0,1,11540000
nn_kernel_gpu,444,1,1,90157,128,8,0,8,0,1,11540000
nn_kernel_gpu_mem,12792,1,1,90157,128,92320008,46160000,46160008,92320000,1,11540000
nn_kernel_cpu,5693,0,1,1,80,0,0,0,0,1,11550000
nn_kernel_gpu,463,1,1,90235,128,8,0,8,0,1,11550000
nn_kernel_gpu_mem,13005,1,1,90235,128,92400008,46200000,46200008,92400000,1,11550000
nn_kernel_cpu,5807,0,1,1,80,0,0,0,0,1,11560000
nn_kernel_gpu,451,1,1,90313,128,8,0,8,0,1,11560000
nn_kernel_gpu_mem,12845,1,1,90313,128,92480008,46240000,46240008,92480000,1,11560000
nn_kernel_cpu,5993,0,1,1,80,0,0,0,0,1,11570000
nn_kernel_gpu,454,1,1,90391,128,8,0,8,0,1,11570000
nn_kernel_gpu_mem,12949,1,1,90391,128,92560008,46280000,46280008,92560000,1,11570000
nn_kernel_cpu,5776,0,1,1,80,0,0,0,0,1,11580000
nn_kernel_gpu,436,1,1,90469,128,8,0,8,0,1,11580000
nn_kernel_gpu_mem,13077,1,1,90469,128,92640008,46320000,46320008,92640000,1,11580000
nn_kernel_cpu,5464,0,1,1,80,0,0,0,0,1,11590000
nn_kernel_gpu,444,1,1,90547,128,8,0,8,0,1,11590000
nn_kernel_gpu_mem,13203,1,1,90547,128,92720008,46360000,46360008,92720000,1,11590000
nn_kernel_cpu,5754,0,1,1,80,0,0,0,0,1,11600000
nn_kernel_gpu,465,1,1,90625,128,8,0,8,0,1,11600000
nn_kernel_gpu_mem,13238,1,1,90625,128,92800008,46400000,46400008,92800000,1,11600000
nn_kernel_cpu,4741,0,1,1,80,0,0,0,0,1,1160000
nn_kernel_gpu,2208,1,1,9063,128,8,0,8,0,1,1160000
nn_kernel_gpu_mem,1919,1,1,9063,128,9280008,4640000,4640008,9280000,1,1160000
nn_kernel_cpu,5993,0,1,1,80,0,0,0,0,1,11610000
nn_kernel_gpu,455,1,1,90704,128,8,0,8,0,1,11610000
nn_kernel_gpu_mem,12816,1,1,90704,128,92880008,46440000,46440008,92880000,1,11610000
nn_kernel_cpu,5818,0,1,1,80,0,0,0,0,1,11620000
nn_kernel_gpu,442,1,1,90782,128,8,0,8,0,1,11620000
nn_kernel_gpu_mem,12780,1,1,90782,128,92960008,46480000,46480008,92960000,1,11620000
nn_kernel_cpu,5532,0,1,1,80,0,0,0,0,1,11630000
nn_kernel_gpu,449,1,1,90860,128,8,0,8,0,1,11630000
nn_kernel_gpu_mem,13061,1,1,90860,128,93040008,46520000,46520008,93040000,1,11630000
nn_kernel_cpu,5463,0,1,1,80,0,0,0,0,1,11640000
nn_kernel_gpu,465,1,1,90938,128,8,0,8,0,1,11640000
nn_kernel_gpu_mem,12974,1,1,90938,128,93120008,46560000,46560008,93120000,1,11640000
nn_kernel_cpu,5338,0,1,1,80,0,0,0,0,1,11650000
nn_kernel_gpu,464,1,1,91016,128,8,0,8,0,1,11650000
nn_kernel_gpu_mem,13093,1,1,91016,128,93200008,46600000,46600008,93200000,1,11650000
nn_kernel_cpu,5546,0,1,1,80,0,0,0,0,1,11660000
nn_kernel_gpu,457,1,1,91094,128,8,0,8,0,1,11660000
nn_kernel_gpu_mem,13140,1,1,91094,128,93280008,46640000,46640008,93280000,1,11660000
nn_kernel_cpu,5429,0,1,1,80,0,0,0,0,1,11670000
nn_kernel_gpu,457,1,1,91172,128,8,0,8,0,1,11670000
nn_kernel_gpu_mem,13120,1,1,91172,128,93360008,46680000,46680008,93360000,1,11670000
nn_kernel_cpu,5582,0,1,1,80,0,0,0,0,1,11680000
nn_kernel_gpu,458,1,1,91250,128,8,0,8,0,1,11680000
nn_kernel_gpu_mem,13283,1,1,91250,128,93440008,46720000,46720008,93440000,1,11680000
nn_kernel_cpu,5841,0,1,1,80,0,0,0,0,1,11690000
nn_kernel_gpu,461,1,1,91329,128,8,0,8,0,1,11690000
nn_kernel_gpu_mem,13440,1,1,91329,128,93520008,46760000,46760008,93520000,1,11690000
nn_kernel_cpu,5597,0,1,1,80,0,0,0,0,1,11700000
nn_kernel_gpu,457,1,1,91407,128,8,0,8,0,1,11700000
nn_kernel_gpu_mem,13061,1,1,91407,128,93600008,46800000,46800008,93600000,1,11700000
nn_kernel_cpu,5307,0,1,1,80,0,0,0,0,1,1170000
nn_kernel_gpu,2205,1,1,9141,128,8,0,8,0,1,1170000
nn_kernel_gpu_mem,1927,1,1,9141,128,9360008,4680000,4680008,9360000,1,1170000
nn_kernel_cpu,5523,0,1,1,80,0,0,0,0,1,11710000
nn_kernel_gpu,456,1,1,91485,128,8,0,8,0,1,11710000
nn_kernel_gpu_mem,12858,1,1,91485,128,93680008,46840000,46840008,93680000,1,11710000
nn_kernel_cpu,5404,0,1,1,80,0,0,0,0,1,11720000
nn_kernel_gpu,452,1,1,91563,128,8,0,8,0,1,11720000
nn_kernel_gpu_mem,13024,1,1,91563,128,93760008,46880000,46880008,93760000,1,11720000
nn_kernel_cpu,5765,0,1,1,80,0,0,0,0,1,11730000
nn_kernel_gpu,460,1,1,91641,128,8,0,8,0,1,11730000
nn_kernel_gpu_mem,13168,1,1,91641,128,93840008,46920000,46920008,93840000,1,11730000
nn_kernel_cpu,5527,0,1,1,80,0,0,0,0,1,11740000
nn_kernel_gpu,455,1,1,91719,128,8,0,8,0,1,11740000
nn_kernel_gpu_mem,13098,1,1,91719,128,93920008,46960000,46960008,93920000,1,11740000
nn_kernel_cpu,6279,0,1,1,80,0,0,0,0,1,11750000
nn_kernel_gpu,452,1,1,91797,128,8,0,8,0,1,11750000
nn_kernel_gpu_mem,13013,1,1,91797,128,94000008,47000000,47000008,94000000,1,11750000
nn_kernel_cpu,5535,0,1,1,80,0,0,0,0,1,11760000
nn_kernel_gpu,463,1,1,91875,128,8,0,8,0,1,11760000
nn_kernel_gpu_mem,13284,1,1,91875,128,94080008,47040000,47040008,94080000,1,11760000
nn_kernel_cpu,5881,0,1,1,80,0,0,0,0,1,11770000
nn_kernel_gpu,447,1,1,91954,128,8,0,8,0,1,11770000
nn_kernel_gpu_mem,13331,1,1,91954,128,94160008,47080000,47080008,94160000,1,11770000
nn_kernel_cpu,5982,0,1,1,80,0,0,0,0,1,11780000
nn_kernel_gpu,441,1,1,92032,128,8,0,8,0,1,11780000
nn_kernel_gpu_mem,13549,1,1,92032,128,94240008,47120000,47120008,94240000,1,11780000
nn_kernel_cpu,6082,0,1,1,80,0,0,0,0,1,11790000
nn_kernel_gpu,464,1,1,92110,128,8,0,8,0,1,11790000
nn_kernel_gpu_mem,13596,1,1,92110,128,94320008,47160000,47160008,94320000,1,11790000
nn_kernel_cpu,5643,0,1,1,80,0,0,0,0,1,11800000
nn_kernel_gpu,464,1,1,92188,128,8,0,8,0,1,11800000
nn_kernel_gpu_mem,12977,1,1,92188,128,94400008,47200000,47200008,94400000,1,11800000
nn_kernel_cpu,4984,0,1,1,80,0,0,0,0,1,1180000
nn_kernel_gpu,2207,1,1,9219,128,8,0,8,0,1,1180000
nn_kernel_gpu_mem,1934,1,1,9219,128,9440008,4720000,4720008,9440000,1,1180000
nn_kernel_cpu,5596,0,1,1,80,0,0,0,0,1,11810000
nn_kernel_gpu,446,1,1,92266,128,8,0,8,0,1,11810000
nn_kernel_gpu_mem,13171,1,1,92266,128,94480008,47240000,47240008,94480000,1,11810000
nn_kernel_cpu,5706,0,1,1,80,0,0,0,0,1,11820000
nn_kernel_gpu,459,1,1,92344,128,8,0,8,0,1,11820000
nn_kernel_gpu_mem,13192,1,1,92344,128,94560008,47280000,47280008,94560000,1,11820000
nn_kernel_cpu,5390,0,1,1,80,0,0,0,0,1,11830000
nn_kernel_gpu,446,1,1,92422,128,8,0,8,0,1,11830000
nn_kernel_gpu_mem,13291,1,1,92422,128,94640008,47320000,47320008,94640000,1,11830000
nn_kernel_cpu,5783,0,1,1,80,0,0,0,0,1,11840000
nn_kernel_gpu,455,1,1,92500,128,8,0,8,0,1,11840000
nn_kernel_gpu_mem,13222,1,1,92500,128,94720008,47360000,47360008,94720000,1,11840000
nn_kernel_cpu,5883,0,1,1,80,0,0,0,0,1,11850000
nn_kernel_gpu,472,1,1,92579,128,8,0,8,0,1,11850000
nn_kernel_gpu_mem,13268,1,1,92579,128,94800008,47400000,47400008,94800000,1,11850000
nn_kernel_cpu,5896,0,1,1,80,0,0,0,0,1,11860000
nn_kernel_gpu,445,1,1,92657,128,8,0,8,0,1,11860000
nn_kernel_gpu_mem,13359,1,1,92657,128,94880008,47440000,47440008,94880000,1,11860000
nn_kernel_cpu,5825,0,1,1,80,0,0,0,0,1,11870000
nn_kernel_gpu,469,1,1,92735,128,8,0,8,0,1,11870000
nn_kernel_gpu_mem,13472,1,1,92735,128,94960008,47480000,47480008,94960000,1,11870000
nn_kernel_cpu,5711,0,1,1,80,0,0,0,0,1,11880000
nn_kernel_gpu,455,1,1,92813,128,8,0,8,0,1,11880000
nn_kernel_gpu_mem,13516,1,1,92813,128,95040008,47520000,47520008,95040000,1,11880000
nn_kernel_cpu,5768,0,1,1,80,0,0,0,0,1,11890000
nn_kernel_gpu,464,1,1,92891,128,8,0,8,0,1,11890000
nn_kernel_gpu_mem,13788,1,1,92891,128,95120008,47560000,47560008,95120000,1,11890000
nn_kernel_cpu,5579,0,1,1,80,0,0,0,0,1,11900000
nn_kernel_gpu,464,1,1,92969,128,8,0,8,0,1,11900000
nn_kernel_gpu_mem,13158,1,1,92969,128,95200008,47600000,47600008,95200000,1,11900000
nn_kernel_cpu,4812,0,1,1,80,0,0,0,0,1,1190000
nn_kernel_gpu,2210,1,1,9297,128,8,0,8,0,1,1190000
nn_kernel_gpu_mem,1967,1,1,9297,128,9520008,4760000,4760008,9520000,1,1190000
nn_kernel_cpu,5496,0,1,1,80,0,0,0,0,1,11910000
nn_kernel_gpu,449,1,1,93047,128,8,0,8,0,1,11910000
nn_kernel_gpu_mem,13213,1,1,93047,128,95280008,47640000,47640008,95280000,1,11910000
nn_kernel_cpu,5792,0,1,1,80,0,0,0,0,1,11920000
nn_kernel_gpu,453,1,1,93125,128,8,0,8,0,1,11920000
nn_kernel_gpu_mem,13358,1,1,93125,128,95360008,47680000,47680008,95360000,1,11920000
nn_kernel_cpu,5434,0,1,1,80,0,0,0,0,1,11930000
nn_kernel_gpu,463,1,1,93204,128,8,0,8,0,1,11930000
nn_kernel_gpu_mem,13232,1,1,93204,128,95440008,47720000,47720008,95440000,1,11930000
nn_kernel_cpu,6051,0,1,1,80,0,0,0,0,1,11940000
nn_kernel_gpu,446,1,1,93282,128,8,0,8,0,1,11940000
nn_kernel_gpu_mem,13297,1,1,93282,128,95520008,47760000,47760008,95520000,1,11940000
nn_kernel_cpu,5620,0,1,1,80,0,0,0,0,1,11950000
nn_kernel_gpu,451,1,1,93360,128,8,0,8,0,1,11950000
nn_kernel_gpu_mem,13305,1,1,93360,128,95600008,47800000,47800008,95600000,1,11950000
nn_kernel_cpu,5975,0,1,1,80,0,0,0,0,1,11960000
nn_kernel_gpu,470,1,1,93438,128,8,0,8,0,1,11960000
nn_kernel_gpu_mem,13506,1,1,93438,128,95680008,47840000,47840008,95680000,1,11960000
nn_kernel_cpu,5825,0,1,1,80,0,0,0,0,1,11970000
nn_kernel_gpu,472,1,1,93516,128,8,0,8,0,1,11970000
nn_kernel_gpu_mem,13540,1,1,93516,128,95760008,47880000,47880008,95760000,1,11970000
nn_kernel_cpu,5871,0,1,1,80,0,0,0,0,1,11980000
nn_kernel_gpu,452,1,1,93594,128,8,0,8,0,1,11980000
nn_kernel_gpu_mem,13790,1,1,93594,128,95840008,47920000,47920008,95840000,1,11980000
nn_kernel_cpu,5878,0,1,1,80,0,0,0,0,1,11990000
nn_kernel_gpu,469,1,1,93672,128,8,0,8,0,1,11990000
nn_kernel_gpu_mem,13771,1,1,93672,128,95920008,47960000,47960008,95920000,1,11990000
nn_kernel_cpu,5482,0,1,1,80,0,0,0,0,1,12000000
nn_kernel_gpu,441,1,1,93750,128,8,0,8,0,1,12000000
nn_kernel_gpu_mem,13275,1,1,93750,128,96000008,48000000,48000008,96000000,1,12000000
nn_kernel_cpu,4923,0,1,1,80,0,0,0,0,1,1200000
nn_kernel_gpu,2204,1,1,9375,128,8,0,8,0,1,1200000
nn_kernel_gpu_mem,1950,1,1,9375,128,9600008,4800000,4800008,9600000,1,1200000
nn_kernel_cpu,4370,0,1,1,80,0,0,0,0,1,120000
nn_kernel_gpu,1139,1,1,938,128,8,0,8,0,1,120000
nn_kernel_gpu_mem,331,1,1,938,128,960008,480000,480008,960000,1,120000
nn_kernel_cpu,5444,0,1,1,80,0,0,0,0,1,12010000
nn_kernel_gpu,462,1,1,93829,128,8,0,8,0,1,12010000
nn_kernel_gpu_mem,13318,1,1,93829,128,96080008,48040000,48040008,96080000,1,12010000
nn_kernel_cpu,5818,0,1,1,80,0,0,0,0,1,12020000
nn_kernel_gpu,464,1,1,93907,128,8,0,8,0,1,12020000
nn_kernel_gpu_mem,13467,1,1,93907,128,96160008,48080000,48080008,96160000,1,12020000
nn_kernel_cpu,5520,0,1,1,80,0,0,0,0,1,12030000
nn_kernel_gpu,456,1,1,93985,128,8,0,8,0,1,12030000
nn_kernel_gpu_mem,13428,1,1,93985,128,96240008,48120000,48120008,96240000,1,12030000
nn_kernel_cpu,5545,0,1,1,80,0,0,0,0,1,12040000
nn_kernel_gpu,452,1,1,94063,128,8,0,8,0,1,12040000
nn_kernel_gpu_mem,13395,1,1,94063,128,96320008,48160000,48160008,96320000,1,12040000
nn_kernel_cpu,5850,0,1,1,80,0,0,0,0,1,12050000
nn_kernel_gpu,468,1,1,94141,128,8,0,8,0,1,12050000
